"G33701","SS001","202601","22","O","000034639","000030031","000001273","608164046000","08","VK  999","03567","BEACON GROWTHCO OPERATING COMPANY LLC","VK999","000000000","S01","20240731","",""
"G33701","SS002","202601","03","O","000000763","000003252","000000142","608164046101","08","VK  999","03567","BEACON GROWTHCO OPERATING COMPANY LLC","VK999","000000000","S01","20191231","",""
"G33757","  001","202601","31","O","000021526","000073666","000171918","608174126600","08","MC  782","03672","TALOS QN EXPLORATION LLC","MC782","000000000","S02","20250228","",""
"G33757","  002","202601","29","O","000031601","000036320","000152388","608174128200","08","MC  782","03672","TALOS QN EXPLORATION LLC","MC782","000000000","S01","20260131","",""
"G33859","MD611","202601","00","U","000000000","000000000","000000000","608114078901","14","GC  868","02481","BP EXPLORATION & PRODUCTION INC","GC826","000000000","X01","","",""
"G33859","MD612","202601","00","U","000000000","000000000","000000000","608114076701","14","GC  868","02481","BP EXPLORATION & PRODUCTION INC","GC826","000000000","X01","","",""
"G34266"," F001","202601","26","O","000017551","000003341","000000000","177084097000","09","SM   71","02961","BYRON ENERGY INC","SM073","000000000","S01","20180331","",""
"G34266"," F002","202601","25","O","000000285","000000037","000001555","177084097100","09","SM   71","02961","BYRON ENERGY INC","SM073","000000000","S03","20220831","",""
"G34266"," F003","202601","03","O","000000003","000000001","000000277","177084097200","09","SM   71","02961","BYRON ENERGY INC","SM073","000000000","S01","20180430","",""
"G34266"," F004","202601","26","O","000000939","000000130","000000000","177084097500","09","SM   71","02961","BYRON ENERGY INC","SM073","000000000","S02","20211130","",""
"G34266"," F005","202601","01","O","000000000","000000005","000000000","177084097602","09","SM   71","02961","BYRON ENERGY INC","SM073","000000000","S01","20241130","",""
"G34441","SS001","202601","00","U","000000000","000000000","000000000","608174131300","17","MC  521","03362","KOSMOS ENERGY GULF OF MEXICO OPERATIONS LLC","MC522","000000000","S01","20240430","",""
"G34451","  002","202601","00","U","000000000","000000000","000000000","608174139200","14","MC  607","00078","CHEVRON USA INC","MC651","000000000","X01","","",""
"G34451","BP001","202601","31","O","000712053","000430365","000000000","608174149100","08","MC  607","00078","CHEVRON USA INC","MC651","000000000","S01","20250521","754322005","A"
"G34451","BP002","202601","31","O","000714902","000431986","000000000","608174149600","08","MC  607","00078","CHEVRON USA INC","MC651","000000000","S01","20250420","754322005","A"
"G34451","BP003","202601","31","O","000705552","000426409","000000000","608174149501","08","MC  607","00078","CHEVRON USA INC","MC651","000000000","S01","20250424","754322005","A"
"G34458"," K001","202601","31","O","000256268","000233894","000000000","608174127801","08","MC  768","00689","SHELL OFFSHORE INC.","MC768","000000000","S01","20180528","754316003","A"
"G34460"," K003","202601","31","O","000044380","000076835","000106897","608174129803","08","MC  811","00689","SHELL OFFSHORE INC.","MC768","000000000","S01","20200326","754316003","A"
"G34460"," K004","202601","31","O","000058863","000060433","000000000","608174134800","08","MC  811","00689","SHELL OFFSHORE INC.","MC768","000000000","S01","20180729","754316003","A"
"G34460"," K005","202601","00","O","000000000","000000000","000000000","608174136401","12","MC  811","00689","SHELL OFFSHORE INC.","MC768","000000000","S01","20180627","754316003","A"
"G34461"," K006","202601","31","O","000223146","000229339","000000000","608174141200","08","MC  812","00689","SHELL OFFSHORE INC.","MC768","000000000","S01","20191113","754316003","A"
"G34461","KI001","202601","00","U","000000000","000000000","000000000","608174151200","14","MC  812","00689","SHELL OFFSHORE INC.","MC768","000000000","X01","","",""
"G34467","PN001","202601","19","O","000050205","000032817","000000000","608174144800","09","MC  943","00689","SHELL OFFSHORE INC.","MC943","000000000","S01","20220325","754322001","A"
"G34467","PN002","202601","11","O","000018943","000008498","000000000","608174128703","09","MC  943","00689","SHELL OFFSHORE INC.","MC943","000000000","S01","20220422","754322001","A"
"G34469","SS001","202601","30","O","000084453","000032997","000004640","608234003300","08","DC   90","02647","MURPHY EXPLORATION & PRODUCTION COMPANY - USA","DC134","000000000","S01","20231027","754325002","A"
"G34536","  001","202601","31","O","000119244","000256300","000000000","608114062300","08","GC   40","03672","TALOS QN EXPLORATION LLC","GC039","000000000","S01","20200619","754318002","A"
"G34536","  002","202601","31","O","000417842","001146680","000000000","608114066501","08","GC   40","03672","TALOS QN EXPLORATION LLC","GC039","000000000","S51","20230719","754318002","A"
"G34539"," A026","202601","07","G","000000384","000009582","000000276","608114063101","11","GC   64","03672","TALOS QN EXPLORATION LLC","GC065","000000000","S01","20150126","",""
"G34551","WI003","202601","28","S","000000000","000000000","000000000","608114067103","04","GC  511","00059","HESS CORPORATION","GC468","000058230","S01","20181231","754315007","A"
"G34551","WI003","202601","28","S","000000000","000000000","000000000","608114067103","04","GC  511","00059","HESS CORPORATION","GC468","000024233","S02","20181231","754315007","A"
"G34551","WI004","202601","28","S","000000000","000000000","000000000","608114067400","04","GC  511","00059","HESS CORPORATION","GC468","000238630","S01","20190331","754315007","A"
"G34829","  008","202601","06","G","000000130","000001110","000000000","177114108001","11","SS   92","01834","TALOS PETROLEUM LLC","SS113","000000000","S06","20230630","",""
"G34879","  001","202601","31","O","000239465","000552338","000000000","608114078500","08","EW 1010","03672","TALOS QN EXPLORATION LLC","GC039","000000000","S01","20250627","",""
"G34886","SS001","202601","31","O","000045902","000161728","000009917","608174135500","08","MC   74","02058","LLOG EXPLORATION OFFSHORE LLC","MC074","000000000","S01","20210610","",""
"G34909","SS001","202601","31","O","000082631","000081309","000013115","608174131503","08","MC  794","03567","BEACON GROWTHCO OPERATING COMPANY LLC","MC794","000000000","S01","20240430","",""
"G34909","SS002","202601","31","O","000018698","000021494","000002321","608174134301","08","MC  794","03567","BEACON GROWTHCO OPERATING COMPANY LLC","MC794","000000000","S01","20181216","",""
"G34909","SS003","202601","00","O","000000000","000000000","000000000","608174141800","12","MC  794","03567","BEACON GROWTHCO OPERATING COMPANY LLC","MC794","000000000","S01","20200531","",""
"G34966","  002","202601","31","O","000028675","000078694","000000000","608114066501","08","GC   39","03672","TALOS QN EXPLORATION LLC","GC039","000000000","S41","20230719","754318002","A"
"G34971","  001","202601","00","U","000000000","000000000","000000000","608114021404","14","GC  236","02899","TALOS ERT LLC","GC236","000000000","X01","","",""
"G34971","  002","202601","31","O","000013910","000022569","000005368","608114062900","08","GC  236","02899","TALOS ERT LLC","GC236","000000000","S02","20150930","",""
"G34992","SS002","202601","31","O","000038936","000057907","000146797","608114077203","08","GC  563","00981","ANADARKO PETROLEUM CORPORATION","GC562","000000000","S01","20240624","",""
"G35001","SS001","202601","00","O","000000000","000000000","000000000","608114063300","12","GC  643","00981","ANADARKO PETROLEUM CORPORATION","GC599","000000000","S02","20250731","",""
"G35001","SS002","202601","31","O","000003081","000000291","000000848","608114064100","08","GC  643","00981","ANADARKO PETROLEUM CORPORATION","GC599","000000000","S01","20161031","",""
"G35001","SS003","202601","31","O","000078426","000023628","000000342","608114064400","08","GC  643","00981","ANADARKO PETROLEUM CORPORATION","GC599","000000000","S01","20160630","",""
"G35153","WN203","202601","00","U","000000000","000000000","000000000","608054010700","14","AC  772","00689","SHELL OFFSHORE INC.","AC772","000000000","X01","","",""
"G35153","WN204","202601","24","O","000082586","000203628","000000445","608054008500","08","AC  772","00689","SHELL OFFSHORE INC.","AC772","000000000","S02","20250907","754307006","C"
"G35153","WN213","202601","21","O","000466745","000991157","000002012","608054011000","08","AC  772","00689","SHELL OFFSHORE INC.","AC772","000000000","S02","20250907","754307006","C"
"G35153","WS301","202601","25","O","000457356","000998306","000002468","608054009800","08","AC  772","00689","SHELL OFFSHORE INC.","AC772","000000000","S01","20250831","754307006","C"
"G35153","WS303","202601","25","O","000416519","000850207","000003178","608054009900","08","AC  772","00689","SHELL OFFSHORE INC.","AC772","000000000","S02","20250930","754307006","C"
"G35153","WS304","202601","00","O","000000000","000000000","000000000","608054011500","12","AC  772","00689","SHELL OFFSHORE INC.","AC772","000000000","S01","","754307006","C"
"G35153","WS401","202601","19","O","000067956","000114676","000003678","608054010800","08","AC  772","00689","SHELL OFFSHORE INC.","AC772","000000000","S01","20251218","754307006","C"
"G35153","WS402","202601","00","U","000000000","000000000","000000000","608054011300","02","AC  772","00689","SHELL OFFSHORE INC.","AC772","000000000","X01","","",""
"G35153","WS403","202601","00","U","000000000","000000000","000000000","608054010000","02","AC  772","00689","SHELL OFFSHORE INC.","AC772","000000000","X01","","",""
"G35295","SS001","202601","31","O","000128909","000126863","000017766","608104016000","08","EW  877","02058","LLOG EXPLORATION OFFSHORE LLC","EW921","000000000","S03","20220831","754319004","A"
"G35295","SS002","202601","31","O","000022411","000022533","000008159","608104016700","08","EW  877","02058","LLOG EXPLORATION OFFSHORE LLC","EW921","000000000","S01","20230212","754319004","A"
"G35312","SS001","202601","31","O","000140007","000075547","000000785","608174144900","08","MC   81","00981","ANADARKO PETROLEUM CORPORATION","MC084","000000000","S02","20221031","754321002","A"
"G35312","SS002","202601","31","O","000197640","000126920","000000000","608174146001","08","MC   81","00981","ANADARKO PETROLEUM CORPORATION","MC084","000000000","S51","20250430","754321002","A"
"G35312","SS004","202601","31","O","000313493","000200151","000000000","608174151101","08","MC   81","00981","ANADARKO PETROLEUM CORPORATION","MC084","000000000","S01","20250516","754321002","A"
"G35325","SS001","202601","00","O","000000000","000000000","000000000","608174133201","12","MC  257","03567","BEACON GROWTHCO OPERATING COMPANY LLC","MC257","000000000","S02","20190131","",""
"G35325","SS002","202601","00","O","000000000","000000000","000000000","608174139401","12","MC  257","03567","BEACON GROWTHCO OPERATING COMPANY LLC","MC257","000000000","S01","20190301","",""
"G35385","  001","202601","31","O","000017322","000022950","000000080","608114072203","08","GC   21","03269","TALOS OIL AND GAS LLC","GC021","000000000","S02","20230331","",""
"G35662","SS001","202601","31","O","000118921","000080481","000016836","608114068000","08","GC  478","02647","MURPHY EXPLORATION & PRODUCTION COMPANY - USA","GC478","000000000","S01","20220623","",""
"G35662","SS002","202601","31","O","000377322","000233982","000015999","608114068901","08","GC  478","02647","MURPHY EXPLORATION & PRODUCTION COMPANY - USA","GC478","000000000","S01","20220813","",""
"G35662","SS003","202601","00","O","000000000","000000000","000000000","608114078400","12","GC  478","02647","MURPHY EXPLORATION & PRODUCTION COMPANY - USA","GC478","000000000","S01","20250317","",""
"G35662","SS006","202601","31","O","000367539","000290479","000027267","608114078100","08","GC  478","02647","MURPHY EXPLORATION & PRODUCTION COMPANY - USA","GC478","000000000","S01","20240902","",""
"G35805"," A006","202601","18","O","000013575","000024075","000003303","608104015500","08","EW  789","00730","WALTER OIL & GAS CORPORATION","EW878","000000000","S03","20220530","754315005","A"
"G35805"," A007","202601","18","O","000003587","000004645","000003944","608104015401","08","EW  789","00730","WALTER OIL & GAS CORPORATION","EW878","000000000","S02","20210929","754315005","A"
"G35821","  001","202601","00","U","000000000","000000000","000000000","608174136000","14","MC  385","02647","MURPHY EXPLORATION & PRODUCTION COMPANY - USA","MC429","000000000","X01","","",""
"G35823","  002","202601","24","O","000047255","000038296","000003315","608174140500","08","MC  430","02481","BP EXPLORATION & PRODUCTION INC","MC429","000000000","S01","20191011","",""
"G35827","SS001","202601","31","O","000075354","000119770","000001539","608174142901","08","MC  505","02058","LLOG EXPLORATION OFFSHORE LLC","MC505","000000000","S01","20221215","",""
